,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
667,2020-06-12T18:55:35.974Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
668,2020-06-12T18:55:36.481Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
669,2020-06-12T18:55:36.989Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
670,2020-06-12T18:55:37.497Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
671,2020-06-12T18:55:37.903Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
672,2020-06-12T18:55:38.411Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
673,2020-06-12T18:55:38.920Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
674,2020-06-12T18:55:39.428Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
675,2020-06-12T18:55:39.936Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
676,2020-06-12T18:55:40.444Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
677,2020-06-12T18:55:40.953Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
678,2020-06-12T18:55:41.461Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
679,2020-06-12T18:55:41.969Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
680,2020-06-12T18:55:42.477Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
681,2020-06-12T18:55:42.985Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
682,2020-06-12T18:55:43.493Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
683,2020-06-12T18:55:43.900Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
684,2020-06-12T18:55:44.409Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
685,2020-06-12T18:55:44.917Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
686,2020-06-12T18:55:45.019Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
687,2020-06-12T18:55:45.934Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
688,2020-06-12T18:55:46.444Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
689,2020-06-12T18:55:46.955Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
690,2020-06-12T18:55:47.466Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
691,2020-06-12T18:55:47.976Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
692,2020-06-12T18:55:48.486Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
693,2020-06-12T18:55:48.996Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
694,2020-06-12T18:55:49.404Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
695,2020-06-12T18:55:49.915Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
696,2020-06-12T18:55:50.426Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
697,2020-06-12T18:55:50.936Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
698,2020-06-12T18:55:51.447Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
699,2020-06-12T18:55:51.956Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
700,2020-06-12T18:55:52.466Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
701,2020-06-12T18:55:52.977Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
702,2020-06-12T18:55:53.487Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
703,2020-06-12T18:55:53.997Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
704,2020-06-12T18:55:54.405Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
705,2020-06-12T18:55:54.916Z,K_Fuse,Triager,0.0,0.0,0.0,43.0,0.0,22.0,10.499943,101.09979,216,None,2,21,22,None,None,None,None,White,Green,None,None,None,None,10.0,4.0,0,0,0,0,"(33.0, 0.0, 22.0)","(43.0, 0.0, 18.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,86.98721249581666,6.714625008141487,87.24598172289839,False,-171.869897645844,17.577360141973404,172.76638940011892,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,13,2174.8121757981767,BH2,26,2183.667156413724,209,12,2183.784101050285,BH1,None,False,None,None
