,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
1794,2020-06-10T18:48:18.037Z,Player440,Triager,0.02387956540133,0,-0.096245960688549,82,29,48,25.486439,265.59448,218,1,23,None,None,Green,None,None,5.09901951359278,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,False,False,False,None,None,17,6.32455532033676,213,None,0,None,None,0,None,None,False,None
1795,2020-06-10T18:48:18.572Z,Player440,Triager,0.247428703323294,0,0.029037720482478,83,29,48,10.186151,278.05554,218,1,23,None,None,Green,None,None,5,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,6.08276253029822,213,None,0,None,None,0,None,None,False,None
1796,2020-06-10T18:48:19Z,Player440,Triager,0.03438973320408,0,0.003926510092953,84,29,48,16.96875,269.53796,218,1,23,None,None,Green,None,None,5.09901951359278,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,17,6,213,None,0,None,None,0,None,None,False,None
1797,2020-06-10T18:48:19.531Z,Player440,Triager,0,0,0,84,29,48,42.36408,147.76672,218,1,23,None,None,Green,None,None,5.09901951359278,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,False,False,False,None,None,17,6,213,None,0,None,None,0,None,None,False,None
1798,2020-06-10T18:48:20.066Z,Player440,Triager,-0.14084759452544,0,-0.155882905719011,83,29,47,28.956608,139.24915,218,1,23,None,None,Green,None,None,4,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,None,0,None,None,0,None,None,0,None,None,False,None
1799,2020-06-10T18:48:20.604Z,Player440,Triager,0.069051361132097,0,-0.005385057039462,83,29,47,29.272078,159.28137,218,1,23,None,None,Green,None,None,4,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,5.09901951359278,213,None,0,None,None,0,None,None,False,None
1800,2020-06-10T18:48:21.030Z,Player440,Triager,0.215825093988315,0,-0.117545062328759,84,29,47,29.272078,159.28137,218,1,23,None,None,Green,None,None,4.12310562561766,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,5,213,None,0,None,None,0,None,None,False,None
1801,2020-06-10T18:48:21.574Z,Player440,Triager,-0.02410235880825,0,-0.059206632461212,84,29,45,27.063786,133.72815,218,1,23,None,None,Green,None,None,2.23606797749979,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,3,213,None,0,None,None,0,None,None,False,None
1802,2020-06-10T18:48:22.002Z,Player440,Triager,0,0,0,84,29,45,26.59058,103.60083,218,1,23,None,None,Green,None,None,2.23606797749979,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,None,0,None,None,0,None,None,0,None,None,False,None
1803,2020-06-10T18:48:22.536Z,Player440,Triager,0,0,0,84,29,45,26.59058,107.85962,218,1,23,None,None,Green,None,None,2.23606797749979,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,None,0,None,None,0,None,None,0,None,None,False,None
1804,2020-06-10T18:48:23.070Z,Player440,Triager,0,0,0,84,29,45,25.644167,119.6897,218,1,23,None,None,Green,None,None,2.23606797749979,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,None,0,None,None,0,None,None,0,None,None,False,None
1805,2020-06-10T18:48:23.599Z,Player440,Triager,0.095712564885616,0,0.02105001360178,84,29,45,11.605759,192.40515,218,1,23,None,None,Green,None,None,2.23606797749979,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,3,213,None,0,None,None,0,None,None,False,None
1806,2020-06-10T18:48:24.023Z,Player440,Triager,0.030153860957398,0,-0.420646257808897,84,29,44,16.49554,181.20605,218,1,23,None,None,Green,None,None,1.4142135623731,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",True,False,False,True,False,False,23,Green,17,2,213,None,0,None,None,0,None,None,False,None
1807,2020-06-10T18:48:24.556Z,Player440,Triager,-0.037224771708225,0,0,84,29,43,18.546097,176.47412,218,1,23,None,None,Green,None,None,1,0,0,"(83.0, 29.0, 43.0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,17,1,213,None,0,None,None,0,None,None,False,None
1808,2020-06-10T18:48:25.093Z,Player440,Triager,0.002771027444396,0,-0.430827084648001,84,29,41,25.644178,181.99475,213,2,17,18,None,Green,Green,None,5,2,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1809,2020-06-10T18:48:25.523Z,Player440,Triager,0,0,0,84,29,40,31.164902,261.17773,213,2,17,18,None,Green,Green,None,4,2.23606797749979,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1810,2020-06-10T18:48:26.056Z,Player440,Triager,0,0,0,84,29,40,28.956612,197.6106,213,2,17,18,None,Green,Green,None,4,2.23606797749979,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1811,2020-06-10T18:48:26.588Z,Player440,Triager,0,0,0,84,29,40,22.174004,190.51282,213,2,17,18,None,Green,Green,None,4,2.23606797749979,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1812,2020-06-10T18:48:27.020Z,Player440,Triager,0,0,0,84,29,40,12.709908,126.15723,213,2,17,18,None,Green,Green,None,4,2.23606797749979,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1813,2020-06-10T18:48:27.562Z,Player440,Triager,0,0,0,84,29,40,13.183112,120.79431,213,2,17,18,None,Green,Green,None,4,2.23606797749979,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1814,2020-06-10T18:48:28.101Z,Player440,Triager,-0.031911445235892,0,-0.309278129655155,84,29,40,21.227596,157.38843,213,2,17,18,None,Green,Green,None,4,2.23606797749979,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1815,2020-06-10T18:48:28.526Z,Player440,Triager,0.05979148660299,0,-0.425313825857955,84,29,38,22.174006,195.5603,213,2,17,18,None,Green,Green,None,2,3.60555127546399,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1816,2020-06-10T18:48:29.059Z,Player440,Triager,0,0,0,85,29,37,22.33174,231.68152,213,2,17,18,None,Green,Green,None,1.4142135623731,5,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1817,2020-06-10T18:48:29.595Z,Player440,Triager,0,0,0,85,29,37,29.903017,225.5299,213,2,17,18,None,Green,Green,None,1.4142135623731,5,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1818,2020-06-10T18:48:30.018Z,Player440,Triager,0,0,0,85,29,37,29.903017,225.5299,213,2,17,18,None,Green,Green,None,1.4142135623731,5,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1819,2020-06-10T18:48:30.550Z,Player440,Triager,0,0,0,85,29,37,-21.04537,199.03052,213,2,17,18,None,Green,Green,None,1.4142135623731,5,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1820,2020-06-10T18:48:31.086Z,Player440,Triager,-0.116324885640097,0,0,84,29,37,29.27208,135.77893,213,2,17,18,None,Green,Green,None,1,4.47213595499958,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",True,False,False,True,False,False,17,Green,None,0,None,None,0,None,None,0,None,None,False,None
1821,2020-06-10T18:48:31.512Z,Player440,Triager,-0.216713741468084,0,0.140226077644655,84,29,37,4.192226,55.807495,213,2,17,18,None,Green,Green,None,1,4.47213595499958,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,18,Green,None,0,None,None,0,None,None,0,None,None,False,None
1822,2020-06-10T18:48:32.046Z,Player440,Triager,-0.018206384032965,0.581335992225171,0.111122645100295,83,30,38,20.438929,68.26843,213,2,17,18,None,Green,Green,None,2.23606797749979,3.16227766016838,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,True,False,False,True,False,18,Green,None,0,None,None,0,None,None,0,None,None,False,None
1823,2020-06-10T18:48:32.576Z,Player440,Triager,-0.417596002087066,0,0.053591507280089,82,30,39,26.590601,87.19629,213,2,17,18,None,Green,Green,None,3.60555127546399,2,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1824,2020-06-10T18:48:33.005Z,Player440,Triager,-0.351251138780299,-0.233632006042477,0.033411794073061,80,29,39,26.90607,78.04773,213,2,17,18,None,Green,Green,None,5,2.82842712474619,0,"(84.0, 29.0, 36.0)","(82.0, 29.0, 41.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1825,2020-06-10T18:48:33.544Z,Player440,Triager,0,0,0,15,29,33,28.010216,63.06299,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1826,2020-06-10T18:48:34.078Z,Player440,Triager,-0.037279825206042,0,0.003444210749507,14,29,33,29.745302,134.20152,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1827,2020-06-10T18:48:34.505Z,Player440,Triager,0,0,0,14,29,33,16.653303,253.9223,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1828,2020-06-10T18:48:35.042Z,Player440,Triager,-0.011113714952899,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1829,2020-06-10T18:48:35.573Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1830,2020-06-10T18:48:36.003Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1831,2020-06-10T18:48:36.543Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1832,2020-06-10T18:48:37.073Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1833,2020-06-10T18:48:37.504Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1834,2020-06-10T18:48:38.036Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1835,2020-06-10T18:48:38.568Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1836,2020-06-10T18:48:39Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1837,2020-06-10T18:48:39.541Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1838,2020-06-10T18:48:40.075Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1839,2020-06-10T18:48:40.505Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1840,2020-06-10T18:48:41.040Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1841,2020-06-10T18:48:41.573Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1842,2020-06-10T18:48:42.005Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1843,2020-06-10T18:48:42.546Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1844,2020-06-10T18:48:43.076Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1845,2020-06-10T18:48:43.606Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1846,2020-06-10T18:48:44.033Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1847,2020-06-10T18:48:44.570Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1848,2020-06-10T18:48:45.105Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1849,2020-06-10T18:48:45.532Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1850,2020-06-10T18:48:46.068Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1851,2020-06-10T18:48:46.605Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1852,2020-06-10T18:48:47.029Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1853,2020-06-10T18:48:47.564Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1854,2020-06-10T18:48:48.094Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1855,2020-06-10T18:48:48.519Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1856,2020-06-10T18:48:49.052Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1857,2020-06-10T18:48:49.589Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1858,2020-06-10T18:48:50.014Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1859,2020-06-10T18:48:50.544Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1860,2020-06-10T18:48:51.075Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1861,2020-06-10T18:48:51.505Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1862,2020-06-10T18:48:52.051Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1863,2020-06-10T18:48:52.582Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1864,2020-06-10T18:48:53.012Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1865,2020-06-10T18:48:53.544Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1866,2020-06-10T18:48:54.076Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1867,2020-06-10T18:48:54.505Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1868,2020-06-10T18:48:55.039Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1869,2020-06-10T18:48:55.573Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1870,2020-06-10T18:48:56.105Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1871,2020-06-10T18:48:56.531Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1872,2020-06-10T18:48:57.070Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1873,2020-06-10T18:48:57.502Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1874,2020-06-10T18:48:58.036Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1875,2020-06-10T18:48:58.567Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1876,2020-06-10T18:48:59.101Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1877,2020-06-10T18:48:59.527Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1878,2020-06-10T18:49:00.065Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1879,2020-06-10T18:49:00.596Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1880,2020-06-10T18:49:01.023Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1881,2020-06-10T18:49:01.558Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
1882,2020-06-10T18:49:02.096Z,Player440,Triager,0,0,0,14,29,33,16.653303,262.59772,None,0,None,None,None,None,None,None,0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0,None,None,0,None,None,0,None,None,False,None
