,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
943,2020-06-16T21:47:03.944Z,K_Fuse,Triager,0.17371817449111404,0.0,0.36381643894418403,60.0,0.0,15.0,4.7999406,-33.148438,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,3.605551275463989,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-54.462322208025626,14.595397433917865,56.384130449487444,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
944,2020-06-16T21:47:04.455Z,K_Fuse,Triager,-0.06287693416652473,0.0,0.0368228699089741,61.0,0.0,15.0,23.24994,-212.84845,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,2.8284271247461903,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
945,2020-06-16T21:47:04.965Z,K_Fuse,Triager,-0.11321256339897445,0.0,0.39155089254228415,60.0,0.0,16.0,2.3999405,-331.4983,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-66.80140948635182,16.390002417209246,68.78270486539024,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
946,2020-06-16T21:47:05.476Z,K_Fuse,Triager,-0.14429577160353801,0.0,0.11032135213747551,59.0,0.0,18.0,5.9999404,-298.79828,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-96.34019174590992,13.894149455033771,97.3369402370832,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
947,2020-06-16T21:47:05.987Z,K_Fuse,Triager,0.0,0.0,0.0,59.0,0.0,18.0,1.9499398,-287.54822,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-96.34019174590992,13.894149455033771,97.3369402370832,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
948,2020-06-16T21:47:06.497Z,K_Fuse,Triager,0.34672307741766417,0.0,-0.25224015551194157,59.0,0.0,17.0,18.299938,-211.04822,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,4.0,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-83.65980825409011,13.894149455033771,84.80572448950565,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
949,2020-06-16T21:47:06.906Z,K_Fuse,Triager,-0.22632040857115499,0.0,-0.3528341570500686,59.0,0.0,16.0,18.299938,-211.19824,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-71.56505117707798,13.285171529601143,72.78772102867842,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
950,2020-06-16T21:47:07.315Z,K_Fuse,Triager,-0.07264204889679604,0.0,-0.23446849176940532,58.0,0.0,15.0,0.29993764,-81.74841,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,5.385164807134504,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-65.55604521958347,10.502474613414174,66.39199528435248,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
951,2020-06-16T21:47:07.930Z,K_Fuse,Triager,0.5441667703034909,0.0,0.048925937527400265,60.0,0.0,15.0,2.8499377,-84.74841,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,3.605551275463989,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-54.462322208025626,14.595397433917865,56.384130449487444,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,15,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
952,2020-06-16T21:47:08.442Z,K_Fuse,Triager,0.27914236616152266,0.0,0.028355798852345515,63.0,0.0,15.0,3.2999377,-83.54846,208W,None,1,15,None,None,None,None,None,White,None,None,None,None,None,2.0,0.0,0.0,0.0,0,0,"(63.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-11.309932474020215,23.715890930371106,26.274665653213468,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
953,2020-06-16T21:47:08.953Z,K_Fuse,Triager,0.6289211971857185,-0.024424088213685025,-0.03723257904971433,66.0,1.0,15.0,7.0499377,-73.64868,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(70.0, 0.0, 14.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-96.34019174590992,25.09038789707612,99.55380510289115,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,14,Gold,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
954,2020-06-16T21:47:09.464Z,K_Fuse,Triager,0.4826765046032051,-0.6809473256961951,0.2904479974838239,69.0,1.0,16.0,16.799938,-34.04883,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0.0,0.0,0,0,"(70.0, 0.0, 14.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-135.0,44.98216354698464,142.29685533197028,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
955,2020-06-16T21:47:09.976Z,K_Fuse,Triager,-0.4273444661866961,0.0,0.2998666839725104,69.0,0.0,18.0,20.999937,-337.34875,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(70.0, 0.0, 14.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-156.80140948635182,16.390002417209246,157.6556824099363,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
956,2020-06-16T21:47:10.488Z,K_Fuse,Triager,0.26292823270523513,0.0,0.0,69.0,0.0,18.0,17.249937,-358.19897,208E,None,1,14,None,None,None,None,None,White,None,None,None,None,None,4.123105625617661,0.0,0.0,0.0,0,0,"(70.0, 0.0, 14.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-156.80140948635182,16.390002417209246,157.6556824099363,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
957,2020-06-16T21:47:10.999Z,K_Fuse,Triager,-0.17734551059629666,0.0,0.5844818102401916,69.0,0.0,20.0,11.549938,-316.9491,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
958,2020-06-16T21:47:11.408Z,K_Fuse,Triager,-0.03376525986050183,0.0,0.09115066597823329,69.0,0.0,21.0,-3.0000608,-76.04895,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
959,2020-06-16T21:47:11.919Z,K_Fuse,Triager,0.49218534557167004,0.0,0.046378947558110895,71.0,0.0,21.0,-4.800061,-83.849,CH3,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
960,2020-06-16T21:47:12.330Z,K_Fuse,Triager,0.535921743833569,0.0,-0.10488720343502678,73.0,0.0,22.0,9.749939,-117.29907,CH4,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
961,2020-06-16T21:47:12.944Z,K_Fuse,Triager,0.12773140277704442,0.0,-0.17089408723558108,75.0,0.0,20.0,21.59994,-172.79907,CH4,None,0,None,None,None,None,None,None,None,None,None,None,None,None,0.0,0.0,0.0,0.0,0,0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,Event:Beep
962,2020-06-16T21:47:13.460Z,K_Fuse,Triager,-0.020686283189206733,0.0,-0.40357622736158305,75.0,0.0,19.0,20.69994,-177.14905,210,8,2,12,13,None,None,None,None,Green,Green,None,None,None,None,7.280109889280518,3.605551275463989,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,167.0053832080835,9.53079021734956,167.27711733122956,False,-113.19859051364818,16.390002417209246,114.37898877640389,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
963,2020-06-16T21:47:13.972Z,K_Fuse,Triager,0.009569045193984493,0.0,-0.0989508660758247,75.0,0.0,17.0,17.849941,-162.29895,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.385164807134504,3.0,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,161.56505117707798,13.285171529601143,162.11033756186788,False,-81.86989764584402,17.577360141973404,83.73555833755222,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
964,2020-06-16T21:47:14.496Z,K_Fuse,Triager,0.20463663517557507,0.0,-0.4367114546548123,76.0,0.0,16.0,14.249941,-113.09888,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,5.0,2.23606797749979,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,144.46232220802563,14.595397433917865,145.19775536828877,True,-59.03624346792648,21.014620028782826,62.66492079112853,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
965,2020-06-16T21:47:14.905Z,K_Fuse,Triager,-0.21953660956887688,0.0,-0.4746053520324267,76.0,0.0,14.0,13.049941,-192.89893,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.605551275463989,3.605551275463989,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,120.96375653207352,21.014620028782826,122.77558653618756,False,-35.53767779197439,14.595397433917865,38.418122925257634,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
966,2020-06-16T21:47:15.418Z,K_Fuse,Triager,0.03262175472718809,0.41290928041701136,-0.05661615873495407,76.0,1.0,13.0,10.499942,-172.94897,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.1622776601683795,4.47213595499958,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,101.30993247402021,39.74462098648386,108.8270982579697,False,-29.05460409907714,22.38309884692005,36.676601987440215,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
967,2020-06-16T21:47:15.929Z,K_Fuse,Triager,0.05829722098951606,0.7531999805212024,-0.03569920497980661,76.0,1.0,12.0,16.049942,-171.89893,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.0,5.385164807134504,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648386,88.15759538804647,False,-24.443954780416533,19.336221836101128,31.167232796672252,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
968,2020-06-16T21:47:16.442Z,K_Fuse,Triager,-0.07256772636810638,-0.0548933470320776,0.0012777696829289198,76.0,1.0,12.0,17.999945,-180.74878,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.0,5.385164807134504,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648386,88.15759538804647,False,-24.443954780416533,19.336221836101128,31.167232796672252,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
969,2020-06-16T21:47:16.955Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,1.0,12.0,19.649944,-210.44873,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.0,5.385164807134504,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648386,88.15759538804647,False,-24.443954780416533,19.336221836101128,31.167232796672252,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
970,2020-06-16T21:47:17.466Z,K_Fuse,Triager,-0.026204148135548166,0.0,0.04549003426095055,76.0,1.0,12.0,17.699944,-53.848877,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.0,5.385164807134504,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648386,88.15759538804647,True,-24.443954780416533,19.336221836101128,31.167232796672252,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
971,2020-06-16T21:47:17.977Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,1.0,12.0,17.699942,-120.148926,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,3.0,5.385164807134504,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,78.69006752597979,39.74462098648386,88.15759538804647,False,-24.443954780416533,19.336221836101128,31.167232796672252,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
972,2020-06-16T21:47:18.487Z,K_Fuse,Triager,-0.34333737599399683,-0.07840000152587834,0.23143728711875156,75.0,0.0,13.0,24.449944,-302.5489,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,2.23606797749979,5.0,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,108.43494882292201,35.31185679163989,114.03975340337684,False,-37.874983651098205,11.114829315653537,39.47219042930184,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
973,2020-06-16T21:47:18.998Z,K_Fuse,Triager,0.4393439534387653,0.0,0.2861468800394107,75.0,0.0,14.0,11.399945,-38.398926,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,2.8284271247461903,4.242640687119285,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,27.83284703055364,137.83928095367517,True,-45.0,12.749851295121237,46.771344945892935,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
974,2020-06-16T21:47:19.407Z,K_Fuse,Triager,-0.0440257061372904,0.0,0.41003997562026484,76.0,0.0,15.0,14.6999445,-33.148926,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
975,2020-06-16T21:47:19.918Z,K_Fuse,Triager,0.01893054460560961,0.0,0.027617002641363797,76.0,0.0,15.0,26.099945,-49.648926,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
976,2020-06-16T21:47:20.429Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.4989,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
977,2020-06-16T21:47:20.940Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.4989,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
978,2020-06-16T21:47:21.451Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.4989,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
979,2020-06-16T21:47:21.962Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.4989,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
980,2020-06-16T21:47:22.473Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.348877,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
981,2020-06-16T21:47:22.985Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.348877,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
982,2020-06-16T21:47:23.496Z,K_Fuse,Triager,0.0,0.0,0.0,76.0,0.0,15.0,26.099945,-49.348877,210,None,2,12,13,None,None,None,None,Green,Green,None,None,None,None,4.242640687119285,2.8284271247461903,0.0,0.0,0,0,"(73.0, 0.0, 12.0)","(78.0, 0.0, 17.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,135.0,17.577360141973404,136.1395004749196,True,-45.0,17.577360141973404,48.31111248523092,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,True,False,False,False,False,13,Green,None,0.0,None,None,0.0,None,None,0.0,None,13,True,SUCCESSFUL,None
