,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,Portal_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_3_id,victim_4_id,victim_5_id,victim_0_color,victim_1_color,victim_2_color,victim_3_color,victim_4_color,victim_5_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_3_dist,victim_4_dist,victim_5_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_3_loc,victim_4_loc,victim_5_loc,victim_0_in_FOV,victim_0_angel_yaw_deg,victim_0_angel_pitch_deg,victim_0_angel_2D_deg,victim_1_in_FOV,victim_1_angel_yaw_deg,victim_1_angel_pitch_deg,victim_1_angel_2D_deg,victim_2_in_FOV,victim_2_angel_yaw_deg,victim_2_angel_pitch_deg,victim_2_angel_2D_deg,victim_3_in_FOV,victim_3_angel_yaw_deg,victim_3_angel_pitch_deg,victim_3_angel_2D_deg,victim_4_in_FOV,victim_4_angel_yaw_deg,victim_4_angel_pitch_deg,victim_4_angel_2D_deg,victim_5_in_FOV,victim_5_angel_yaw_deg,victim_5_angel_pitch_deg,victim_5_angel_2D_deg,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_3_in_triage_pos,victim_4_in_triage_pos,victim_5_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result,sensor_state
1073,2020-06-12T18:44:58.965Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1074,2020-06-12T18:44:59.473Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1075,2020-06-12T18:44:59.982Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1076,2020-06-12T18:45:00.490Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1077,2020-06-12T18:45:00.998Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1078,2020-06-12T18:45:01.404Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1079,2020-06-12T18:45:01.916Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1080,2020-06-12T18:45:02.424Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1081,2020-06-12T18:45:02.933Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1082,2020-06-12T18:45:03.136Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1083,2020-06-12T18:45:03.949Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1084,2020-06-12T18:45:04.457Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1085,2020-06-12T18:45:04.965Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1086,2020-06-12T18:45:05.473Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1087,2020-06-12T18:45:05.981Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,Green,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1088,2020-06-12T18:45:06.488Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,16,True,SUCCESSFUL,None
1089,2020-06-12T18:45:06.997Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.39999,-92.2511,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",True,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,True,False,False,False,False,False,16,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1090,2020-06-12T18:45:07.403Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,53.69999,-161.40112,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1091,2020-06-12T18:45:07.911Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,48.299988,-176.70105,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1092,2020-06-12T18:45:08.216Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,25.0,34.799984,-171.60095,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1093,2020-06-12T18:45:08.928Z,K_Fuse,Triager,-0.011259235441684723,0.0,-0.0973510593175888,41.0,0.0,25.0,23.099987,-186.60095,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.0,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-71.56505117707798,35.31185679163989,79.80278052831915,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1094,2020-06-12T18:45:09.436Z,K_Fuse,Triager,-0.04943481585587506,0.0,0.0,41.0,0.0,24.0,23.099987,-186.60095,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.4142135623730951,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,27.83284703055364,52.91188310603015,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1095,2020-06-12T18:45:09.944Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,24.0,23.099987,-186.901,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.4142135623730951,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,27.83284703055364,52.91188310603015,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1096,2020-06-12T18:45:10.452Z,K_Fuse,Triager,-0.048298072521447466,0.0,0.0,41.0,0.0,24.0,23.099987,-186.901,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.4142135623730951,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,27.83284703055364,52.91188310603015,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1097,2020-06-12T18:45:10.960Z,K_Fuse,Triager,0.0321321443020679,0.0,0.0,41.0,0.0,24.0,16.949987,-176.401,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.4142135623730951,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,27.83284703055364,52.91188310603015,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1098,2020-06-12T18:45:11.468Z,K_Fuse,Triager,0.02712984950721875,0.41999998688697815,0.0,41.0,0.0,24.0,16.949987,-176.401,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,1.4142135623730951,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-45.0,27.83284703055364,52.91188310603015,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1099,2020-06-12T18:45:11.976Z,K_Fuse,Triager,0.016240980314705666,0.0,-0.19338412151600437,41.0,1.0,23.0,16.949987,-176.401,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1100,2020-06-12T18:45:12.484Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,16.949987,-176.401,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1101,2020-06-12T18:45:12.993Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,16.949987,-176.55103,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1102,2020-06-12T18:45:13.399Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,31.949986,-253.20105,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1103,2020-06-12T18:45:13.907Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,31.799988,-241.20105,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1104,2020-06-12T18:45:14.416Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,16.349987,-167.10107,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1105,2020-06-12T18:45:14.923Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,13.199987,-111.90112,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1106,2020-06-12T18:45:15.431Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,1.0,23.0,13.199987,-111.7511,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1107,2020-06-12T18:45:15.939Z,K_Fuse,Triager,0.0,0.0,-0.15395842460492304,41.0,1.0,23.0,13.199987,-111.7511,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,2.23606797749979,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-30.963756532073518,36.0229239219022,47.501634355679585,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1108,2020-06-12T18:45:16.447Z,K_Fuse,Triager,0.0,-0.5358406250445569,-0.10700013897096028,41.0,0.0,22.0,13.199987,-111.7511,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1109,2020-06-12T18:45:16.955Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,26.699987,-122.101074,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1110,2020-06-12T18:45:17.463Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,40.199986,-260.85095,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1111,2020-06-12T18:45:17.971Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,41.99999,-320.2511,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1112,2020-06-12T18:45:18.479Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,79.64999,-124.95093,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1113,2020-06-12T18:45:18.988Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,89.55,-312.15088,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1114,2020-06-12T18:45:19.496Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,72.00001,-37.050537,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
1115,2020-06-12T18:45:19.902Z,K_Fuse,Triager,0.0,0.0,0.0,41.0,0.0,22.0,77.250015,-84.75098,211,None,1,16,None,None,None,None,None,White,None,None,None,None,None,3.1622776601683795,0.0,0,0,0,0,"(42.0, 0.0, 25.0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,-23.1985905136482,16.390002417209246,28.404344404616225,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,None,None,None,False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None,None
