,@timestamp,player_ID,player_role,motion_x,motion_y,motion_z,x,y,z,pitch,yaw,Room_in,num_victims,victim_0_id,victim_1_id,victim_2_id,victim_0_color,victim_1_color,victim_2_color,victim_0_dist,victim_1_dist,victim_2_dist,victim_0_loc,victim_1_loc,victim_2_loc,victim_0_in_FOV,victim_1_in_FOV,victim_2_in_FOV,victim_0_in_triage_pos,victim_1_in_triage_pos,victim_2_in_triage_pos,victim_in_crosshair_id,victim_in_cross_hair_color,portal_0_in_FOV,portal_0_dist,portal_0_next_room,portal_1_in_FOV,portal_1_dist,portal_1_next_room,portal_2_in_FOV,portal_2_dist,portal_2_next_room,event_triage_victim_id,triage_in_progress,triage_result
1647,2020-06-10T20:10:01.049Z,Player258,Triager,0.09710988669712606,0.0,-0.41843231327337094,81.0,29.0,15.0,16.349857,193.80225,205,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,2.0,LH3,None,0.0,None,None,0.0,None,None,False,None
1648,2020-06-10T20:10:01.558Z,Player258,Triager,0.03332842010877357,0.0,0.0,81.0,29.0,14.0,14.249859,184.05322,205,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,1.0,LH3,None,0.0,None,None,0.0,None,None,False,None
1649,2020-06-10T20:10:02.068Z,Player258,Triager,0.0,0.0,0.0,81.0,29.0,14.0,9.899859,201.604,205,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,5,1.0,LH3,None,0.0,None,None,0.0,None,None,False,None
1650,2020-06-10T20:10:02.576Z,Player258,Triager,0.2413087589479801,0.0,-0.2975289650096329,81.0,29.0,12.0,9.749859,245.70361,LH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1651,2020-06-10T20:10:03.086Z,Player258,Triager,0.21505832272805492,0.0,-0.008725083913020626,83.0,29.0,12.0,10.949859,266.70312,LH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1652,2020-06-10T20:10:03.594Z,Player258,Triager,0.43097214385079496,0.0,-0.025253850143968748,85.0,29.0,11.0,12.299858,266.40332,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,5.385164807134504,207,None,0.0,None,None,0.0,None,None,False,None
1653,2020-06-10T20:10:04.002Z,Player258,Triager,0.2154476823902769,0.0,0.008454940281808376,87.0,29.0,11.0,12.449858,274.95166,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,3.605551275463989,207,None,0.0,None,None,0.0,None,None,False,None
1654,2020-06-10T20:10:04.510Z,Player258,Triager,0.1391989675807963,0.0,0.13778762176110604,89.0,29.0,11.0,16.049854,330.75146,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,6,2.23606797749979,207,None,0.0,None,None,0.0,None,None,False,None
1655,2020-06-10T20:10:05.018Z,Player258,Triager,0.0,0.0,0.41192309259940885,90.0,29.0,13.0,16.049854,354.9004,207,3,9,10,11,Green,Green,Gold,5.0,3.1622776601683795,7.280109889280518,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",True,True,True,True,True,False,10,Green,6,0.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1656,2020-06-10T20:10:05.528Z,Player258,Triager,0.0,0.0,0.0,90.0,29.0,14.0,23.849857,358.49902,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3.0,6.324555320336759,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",True,True,True,True,True,False,10,Green,6,1.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1657,2020-06-10T20:10:06.039Z,Player258,Triager,0.001234495430253446,-0.2522033402537289,0.28116267424655916,90.0,30.0,15.0,24.449856,358.79883,207,3,9,10,11,Green,Green,Gold,4.123105625617661,3.1622776601683795,5.385164807134504,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,True,True,False,True,False,10,Green,6,2.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1658,2020-06-10T20:10:06.552Z,Player258,Triager,0.03930135138625701,-0.30431682745754074,0.15559390066502488,90.0,30.0,16.0,18.899855,103.04736,207,3,9,10,11,Green,Green,Gold,4.0,3.605551275463989,4.47213595499958,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",True,False,False,True,False,False,9,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1659,2020-06-10T20:10:07.062Z,Player258,Triager,-0.45547537590891807,0.0,-0.5384458308143962,90.0,30.0,16.0,21.449852,164.24756,207,3,9,10,11,Green,Green,Gold,4.0,3.605551275463989,4.47213595499958,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,6,3.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1660,2020-06-10T20:10:07.569Z,Player258,Triager,0.0,0.0,0.0,89.0,30.0,16.0,18.449854,104.54785,207,3,9,10,11,Green,Green,Gold,3.0,4.47213595499958,5.0,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",True,False,False,True,False,False,9,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1661,2020-06-10T20:10:08.076Z,Player258,Triager,-0.11394725979653231,0.0,-0.207854865526798,89.0,30.0,16.0,24.59986,181.04736,207,3,9,10,11,Green,Green,Gold,3.0,4.47213595499958,5.0,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,6,3.1622776601683795,LH4,None,0.0,None,None,0.0,None,None,False,None
1662,2020-06-10T20:10:08.584Z,Player258,Triager,0.0,0.0,0.0,90.0,30.0,14.0,26.99986,197.39697,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3.0,6.324555320336759,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,6,1.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1663,2020-06-10T20:10:09.094Z,Player258,Triager,0.0,0.0,0.0,90.0,29.0,14.0,20.699865,177.29785,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3.0,6.324555320336759,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,6,1.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1664,2020-06-10T20:10:09.501Z,Player258,Triager,0.0,0.0,0.0,90.0,29.0,14.0,20.699865,177.29785,207,3,9,10,11,Green,Green,Gold,4.47213595499958,3.0,6.324555320336759,"(86.0, 29.0, 16.0)","(93.0, 29.0, 14.0)","(92.0, 29.0, 20.0)",False,False,False,False,False,False,None,None,6,1.0,LH4,None,0.0,None,None,0.0,None,None,False,None
1665,2020-06-10T20:10:10.011Z,Player258,Triager,-0.16015662955442167,0.0,-1.2847760962737027,90.0,29.0,11.0,6.4498672,90.89844,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1666,2020-06-10T20:10:10.524Z,Player258,Triager,-0.9971733833713188,0.0,-0.007044557482004166,87.0,29.0,11.0,6.4498672,90.89844,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1667,2020-06-10T20:10:11.034Z,Player258,Triager,-0.5610681501266299,0.0,-0.003981706220656633,85.0,29.0,11.0,6.4498672,90.89844,LH4,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1668,2020-06-10T20:10:11.543Z,Player258,Triager,-0.2805823239532401,0.0,-0.0019908531103283167,82.0,29.0,11.0,6.4498672,90.89844,LH3,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1669,2020-06-10T20:10:12.051Z,Player258,Triager,-0.8417474129505536,0.0,-0.00597255933098495,79.0,29.0,11.0,6.4498672,90.89844,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,4,4.47213595499958,203,None,0.0,None,None,0.0,None,None,False,None
1670,2020-06-10T20:10:12.562Z,Player258,Triager,-0.5611649427473822,0.0,-0.003981706220656633,76.0,29.0,11.0,6.4498672,90.89844,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1671,2020-06-10T20:10:13.074Z,Player258,Triager,-0.5611649427482917,0.0,-0.003981706220656633,73.0,29.0,11.0,6.4498672,90.89844,LH2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1672,2020-06-10T20:10:13.587Z,Player258,Triager,-0.8408115335237198,0.0,-0.03938736928901676,70.0,29.0,11.0,6.8998675,92.99805,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1673,2020-06-10T20:10:14.103Z,Player258,Triager,-0.5604676608459158,0.0,-0.029306855619267935,68.0,29.0,11.0,6.8998675,92.99805,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1674,2020-06-10T20:10:14.511Z,Player258,Triager,-0.427823874081696,0.0,0.30574498723692045,65.0,29.0,11.0,9.299868,34.04785,LH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1675,2020-06-10T20:10:15.020Z,Player258,Triager,-0.02944835815742408,0.0,0.5542430387787647,64.0,29.0,14.0,10.4998665,359.84814,XHL2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,4.47213595499958,201,None,0.0,None,None,0.0,None,None,False,None
1676,2020-06-10T20:10:15.529Z,Player258,Triager,0.0010260016133543104,0.0,0.8418112106831188,64.0,29.0,16.0,10.4998665,359.84814,XHL2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,3,2.8284271247461903,201,None,0.0,None,None,0.0,None,None,False,None
1677,2020-06-10T20:10:16.047Z,Player258,Triager,0.0,0.0,0.23672938420341438,64.0,29.0,19.0,10.4998665,2.2480469,XHL2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1678,2020-06-10T20:10:16.558Z,Player258,Triager,-0.003841828554868698,0.0,0.21435002104732348,64.0,29.0,20.0,10.4998665,2.2480469,XHL2,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1679,2020-06-10T20:10:17.065Z,Player258,Triager,-0.0199775081127882,0.0,0.857797248912874,64.0,29.0,22.0,10.4998665,2.2480469,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,4.47213595499958,RJ,None,0.0,None,None,0.0,None,None,False,None
1680,2020-06-10T20:10:17.573Z,Player258,Triager,-0.007683657109737396,0.0,0.4320337089998816,64.0,29.0,25.0,10.4998665,2.2480469,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,2,2.23606797749979,RJ,None,0.0,None,None,0.0,None,None,False,None
1681,2020-06-10T20:10:18.083Z,Player258,Triager,-0.00499437702819705,0.0,0.2612549764809273,64.0,29.0,26.0,10.4998665,2.2480469,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1682,2020-06-10T20:10:18.595Z,Player258,Triager,0.0,0.0,0.0,64.0,29.0,27.0,10.4998665,2.2480469,XHL1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1683,2020-06-10T20:10:19.003Z,Player258,Triager,0.01047150357044302,0.0,0.42147211230368953,64.0,29.0,30.0,10.949865,19.948242,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1684,2020-06-10T20:10:19.515Z,Player258,Triager,0.39131208466233147,0.0,0.30975203985610733,66.0,29.0,31.0,13.799868,300.29785,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,5.0,209,None,0.0,None,None,0.0,None,None,False,None
1685,2020-06-10T20:10:20.032Z,Player258,Triager,1.1467898770865759,0.0,0.3308319771973345,68.0,29.0,32.0,12.449868,284.84814,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,10,2.8284271247461903,209,None,0.0,None,None,0.0,None,None,False,None
1686,2020-06-10T20:10:20.544Z,Player258,Triager,-0.04870201970516064,0.0,-0.01267222597849127,68.0,29.0,32.0,10.349866,108.748535,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1687,2020-06-10T20:10:21.054Z,Player258,Triager,-0.4286563262776326,0.0,-0.06473864734428503,66.0,29.0,32.0,8.849867,98.54883,CH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1688,2020-06-10T20:10:21.562Z,Player258,Triager,0.0,0.0,0.0,64.0,29.0,31.0,8.399868,96.29932,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1689,2020-06-10T20:10:22.071Z,Player258,Triager,-0.21440787248820925,0.0,-0.02494785388910259,62.0,29.0,31.0,8.699868,97.04932,XHC,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1690,2020-06-10T20:10:22.583Z,Player258,Triager,-0.1867346815961355,0.0,-0.08508801939632349,60.0,29.0,31.0,9.449869,143.54883,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1691,2020-06-10T20:10:23.096Z,Player258,Triager,-0.06016589046248555,0.0,-1.1951421167172214,59.0,29.0,29.0,9.59987,191.24805,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1692,2020-06-10T20:10:23.508Z,Player258,Triager,-0.17314571945325952,0.0,-0.6899754249009789,59.0,29.0,28.0,10.499869,140.39795,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1693,2020-06-10T20:10:24.021Z,Player258,Triager,-0.0807671993970871,0.0,-1.2154252846196698,59.0,29.0,26.0,9.749869,124.498535,MR,2,3,4,None,Green,Green,None,5.0990195135927845,9.055385138137417,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1694,2020-06-10T20:10:24.532Z,Player258,Triager,0.0,0.0,0.0,57.0,29.0,26.0,10.199868,142.19775,MR,2,3,4,None,Green,Green,None,5.830951894845301,9.486832980505138,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1695,2020-06-10T20:10:25.042Z,Player258,Triager,0.17890634911282177,0.0,-0.37558585389541577,57.0,29.0,24.0,15.89987,220.04736,MR,2,3,4,None,Green,Green,None,4.242640687119285,7.615773105863909,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1696,2020-06-10T20:10:25.552Z,Player258,Triager,0.1486711562624805,0.0,-0.13784148075347957,58.0,29.0,23.0,26.249866,281.54736,MR,2,3,4,None,Green,Green,None,2.8284271247461903,6.324555320336759,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1697,2020-06-10T20:10:26.062Z,Player258,Triager,0.023821259188935073,0.164773281826065,-0.039014854475880156,59.0,30.0,22.0,32.09986,218.24805,MR,2,3,4,None,Green,Green,None,1.4142135623730951,5.0990195135927845,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1698,2020-06-10T20:10:26.571Z,Player258,Triager,0.016621971396489243,0.0,-0.025684049469646197,60.0,30.0,22.0,70.19985,224.84863,MR,2,3,4,None,Green,Green,None,1.0,5.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,False,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1699,2020-06-10T20:10:27.082Z,Player258,Triager,0.0,0.0,0.0,60.0,30.0,22.0,79.49984,323.69824,MR,2,3,4,None,Green,Green,None,1.0,5.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,False,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1700,2020-06-10T20:10:27.596Z,Player258,Triager,-0.011142998467221332,0.0,-0.2537180594047186,60.0,30.0,21.0,37.499825,173.24951,MR,2,3,4,None,Green,Green,None,0.0,4.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1701,2020-06-10T20:10:28.005Z,Player258,Triager,-0.1349123205613978,-0.18415931415870546,-0.010641836015764738,59.0,30.0,21.0,34.349827,170.99902,MR,2,3,4,None,Green,Green,None,1.0,4.123105625617661,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1702,2020-06-10T20:10:28.532Z,Player258,Triager,-0.39590745125042304,0.0,-0.12180095830015603,58.0,29.0,21.0,22.799828,159.44873,MR,2,3,4,None,Green,Green,None,2.0,4.47213595499958,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1703,2020-06-10T20:10:29.050Z,Player258,Triager,0.015518684874223254,0.0,-0.6102969381949208,57.0,29.0,19.0,17.099829,188.99902,MR,2,3,4,None,Green,Green,None,3.605551275463989,3.605551275463989,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1704,2020-06-10T20:10:29.560Z,Player258,Triager,0.04453724604218223,0.0,-0.6348003403286668,57.0,29.0,17.0,18.899826,247.34912,MR,2,3,4,None,Green,Green,None,5.0,3.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1705,2020-06-10T20:10:30.071Z,Player258,Triager,0.05537565148233625,0.0,-0.08468987590069332,58.0,29.0,16.0,25.799828,309.44873,MR,2,3,4,None,Green,Green,None,5.385164807134504,2.23606797749979,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1706,2020-06-10T20:10:30.586Z,Player258,Triager,0.0,0.0,0.0,58.0,30.0,16.0,27.149828,4.3481445,MR,2,3,4,None,Green,Green,None,5.385164807134504,2.23606797749979,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,True,False,4,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1707,2020-06-10T20:10:31.110Z,Player258,Triager,-0.1525464957553595,0.0,0.37654721570109473,57.0,29.0,17.0,13.049827,11.999023,MR,2,3,4,None,Green,Green,None,5.0,3.0,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,False,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1708,2020-06-10T20:10:31.518Z,Player258,Triager,0.1142394024072928,0.0,0.409839346417499,57.0,29.0,19.0,5.849826,332.0996,MR,2,3,4,None,Green,Green,None,3.605551275463989,3.605551275463989,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,True,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1709,2020-06-10T20:10:32.027Z,Player258,Triager,0.1815418803803368,0.0,0.36996055700237207,58.0,29.0,21.0,5.699826,322.04932,MR,2,3,4,None,Green,Green,None,2.0,4.47213595499958,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,True,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1710,2020-06-10T20:10:32.536Z,Player258,Triager,0.0,0.0,0.0,57.0,29.0,22.0,7.9498262,9.749512,MR,2,3,4,None,Green,Green,None,3.1622776601683795,5.830951894845301,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",False,False,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1711,2020-06-10T20:10:33.046Z,Player258,Triager,0.08492529879731592,0.0,0.6279301443868235,57.0,29.0,24.0,8.849825,348.89893,MR,2,3,4,None,Green,Green,None,4.242640687119285,7.615773105863909,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1712,2020-06-10T20:10:33.556Z,Player258,Triager,0.0,0.0,-0.05061733196549767,57.0,29.0,25.0,0.44982454,251.54932,MR,2,3,4,None,Green,Green,None,5.0,8.54400374531753,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,True,False,False,3,Green,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1713,2020-06-10T20:10:34.064Z,Player258,Triager,0.3289119204991948,0.0,0.0,58.0,29.0,26.0,3.4498246,260.25,MR,2,3,4,None,Green,Green,None,5.385164807134504,9.219544457292887,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1714,2020-06-10T20:10:34.573Z,Player258,Triager,0.0,0.0,0.3253531598945756,59.0,29.0,26.0,15.899824,359.84912,MR,2,3,4,None,Green,Green,None,5.0990195135927845,9.055385138137417,0.0,"(60.0, 29.0, 21.0)","(60.0, 29.0, 17.0)","(0, 0, 0)",True,True,False,False,False,False,None,None,None,0.0,None,None,0.0,None,None,0.0,None,None,False,None
1715,2020-06-10T20:10:35.081Z,Player258,Triager,0.0,0.0,0.0,59.0,29.0,28.0,16.349823,1.7983398,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,7.280109889280518,E1,13,23.769728648009426,216S,None,0.0,None,None,False,None
1716,2020-06-10T20:10:35.589Z,Player258,Triager,-0.08304560091346502,0.0,0.833176284432966,59.0,29.0,30.0,1.7998241,1.9482422,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,5.385164807134504,E1,13,21.93171219946131,216S,None,0.0,None,None,False,None
1717,2020-06-10T20:10:36.097Z,Player258,Triager,-0.42956920835922574,0.0,0.027005900795302296,57.0,29.0,31.0,5.549825,355.49756,BH1,0,None,None,None,None,None,None,0.0,0.0,0.0,"(0, 0, 0)","(0, 0, 0)","(0, 0, 0)",False,False,False,False,False,False,None,None,19,4.0,E1,13,21.95449840010015,216S,None,0.0,None,None,False,None
